dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,5.059203,16.333333,0.459206,3.250000,12.500000,0.000000,0.000000
0.005000,5.075766,16.333333,0.475769,3.312500,12.500000,-0.000000,0.000000
0.005000,5.092641,16.333333,0.492644,3.375000,12.500000,0.000000,0.000000
0.005000,5.109828,16.333333,0.509831,3.437500,12.500000,-0.000000,0.000000
0.005000,5.127328,16.333333,0.527331,3.500000,12.500000,0.000000,0.000000
0.005000,5.145141,16.333333,0.545144,3.562500,12.500000,0.000000,0.000000
0.005000,5.163266,16.333333,0.563269,3.625000,12.500000,-0.000000,0.000000
0.005000,5.181703,16.333333,0.581706,3.687500,12.500000,0.000000,0.000000
0.005000,5.200453,16.333333,0.600456,3.750000,12.500000,-0.000000,0.000000
0.005000,5.219516,16.333333,0.619519,3.812500,12.500000,0.000000,0.000000
0.005000,5.238891,16.333333,0.638894,3.875000,12.500000,-0.000000,0.000000
0.005000,5.258578,16.333333,0.658581,3.937500,12.500000,0.000000,0.000000
0.005000,5.278578,16.333333,0.678581,4.000000,12.500000,-0.000000,0.000000
0.005000,5.298891,16.333333,0.698894,4.062500,12.500000,0.000000,0.000000
0.005000,5.319516,16.333333,0.719519,4.125000,12.500000,-0.000000,0.000000
0.005000,5.340453,16.333333,0.740456,4.187500,12.500000,0.000000,0.000000
0.005000,5.361703,16.333333,0.761706,4.250000,12.500000,0.000000,0.000000
0.005000,5.383266,16.333333,0.783269,4.312500,12.500000,-0.000000,0.000000
0.005000,5.405141,16.333333,0.805144,4.375000,12.500000,0.000000,0.000000
0.005000,5.427328,16.333333,0.827331,4.437500,12.500000,-0.000000,0.000000
0.005000,5.449825,16.333333,0.849828,4.499375,12.375000,-25.000000,0.000000
0.005000,5.472625,16.333333,0.872628,4.560000,12.125000,-50.000000,0.000000
0.005000,5.495722,16.333333,0.895725,4.619375,11.875000,-50.000000,0.000000
0.005000,5.519109,16.333333,0.919112,4.677500,11.625000,-50.000000,0.000000
0.005000,5.542781,16.333333,0.942784,4.734375,11.375000,-50.000000,0.000000
0.005000,5.566731,16.333333,0.966734,4.790000,11.125000,-50.000000,0.000000
0.005000,5.590953,16.333333,0.990956,4.844375,10.875000,-50.000000,0.000000
0.005000,5.615441,16.333333,1.015444,4.897500,10.625000,-50.000000,0.000000
0.005000,5.640187,16.333333,1.040191,4.949375,10.375000,-50.000000,0.000000
0.005000,5.665187,16.333333,1.065191,5.000000,10.125000,-50.000000,0.000000
0.005000,5.690434,16.333333,1.090437,5.049375,9.875000,-50.000000,0.000000
0.005000,5.715922,16.333333,1.115925,5.097500,9.625000,-50.000000,0.000000
0.005000,5.741644,16.333333,1.141647,5.144375,9.375000,-50.000000,0.000000
0.005000,5.767594,16.333333,1.167597,5.190000,9.125000,-50.000000,0.000000
0.005000,5.793766,16.333333,1.193769,5.234375,8.875000,-50.000000,0.000000
0.005000,5.820153,16.333333,1.220156,5.277500,8.625000,-50.000000,0.000000
0.005000,5.846750,16.333333,1.246753,5.319375,8.375000,-50.000000,0.000000
0.005000,5.873550,16.333333,1.273553,5.360000,8.125000,-50.000000,0.000000
0.005000,5.900547,16.333333,1.300550,5.399375,7.875000,-50.000000,0.000000
0.005000,5.927734,16.333333,1.327737,5.437500,7.625000,-50.000000,0.000000
0.005000,5.955106,16.333333,1.355109,5.474375,7.375000,-50.000000,0.000000
0.005000,5.982656,16.333333,1.382659,5.510000,7.125000,-50.000000,0.000000
0.005000,6.010378,16.333333,1.410381,5.544375,6.875000,-50.000000,0.000000
0.005000,6.038266,16.333333,1.438269,5.577500,6.625000,-50.000000,0.000000
0.005000,6.066312,16.333333,1.466316,5.609375,6.375000,-50.000000,0.000000
0.005000,6.094512,16.333333,1.494516,5.640000,6.125000,-50.000000,0.000000
0.005000,6.122859,16.333333,1.522862,5.669375,5.875000,-50.000000,0.000000
0.005000,6.151347,16.333333,1.551350,5.697500,5.625000,-50.000000,0.000000
0.005000,6.179969,16.333333,1.579972,5.724375,5.375000,-50.000000,0.000000
0.005000,6.208719,16.333333,1.608722,5.750000,5.125000,-50.000000,0.000000
0.005000,6.237591,16.333333,1.637594,5.774375,4.875000,-50.000000,0.000000
0.005000,6.266578,16.333333,1.666581,5.797500,4.625000,-50.000000,0.000000
0.005000,6.295675,16.333333,1.695678,5.819375,4.375000,-50.000000,0.000000
0.005000,6.324875,16.333333,1.724878,5.840000,4.125000,-50.000000,0.000000
0.005000,6.354172,16.333333,1.754175,5.859375,3.875000,-50.000000,0.000000
0.005000,6.383559,16.333333,1.783562,5.877500,3.625000,-50.000000,0.000000
0.005000,6.413031,16.333333,1.813034,5.894375,3.375000,-50.000000,0.000000
0.005000,6.442581,16.333333,1.842584,5.910000,3.125000,-50.000000,0.000000
0.005000,6.472203,16.333333,1.872206,5.924375,2.875000,-50.000000,0.000000
0.005000,6.501891,16.333333,1.901894,5.937500,2.625000,-50.000000,0.000000
0.005000,6.531637,16.333333,1.931641,5.949375,2.375000,-50.000000,0.000000
0.005000,6.561437,16.333333,1.961441,5.960000,2.125000,-50.000000,0.000000
0.005000,6.591284,16.333333,1.991287,5.969375,1.875000,-50.000000,0.000000
0.005000,6.621172,16.333333,2.021175,5.977500,1.625000,-50.000000,0.000000
0.005000,6.651094,16.333333,2.051097,5.984375,1.375000,-50.000000,0.000000
0.005000,6.681044,16.333333,2.081047,5.990000,1.125000,-50.000000,0.000000
0.005000,6.711016,16.333333,2.111019,5.994375,0.875000,-50.000000,0.000000
0.005000,6.741003,16.333333,2.141006,5.997500,0.625000,-50.000000,0.000000
0.005000,6.771000,16.333333,2.171003,5.999375,0.375000,-50.000000,0.000000
0.005000,6.801000,16.333333,2.201003,6.000000,0.125000,-50.000000,0.000000
0.005000,6.831000,16.333333,2.231003,6.000000,-0.000000,-25.000000,0.000000
0.005000,6.861000,16.333333,2.261003,6.000000,0.000000,0.000000,0.000000
0.005000,6.891000,16.333333,2.291003,6.000000,0.000000,0.000000,0.000000
0.005000,6.921000,16.333333,2.321003,6.000000,0.000000,0.000000,0.000000
0.005000,6.951000,16.333333,2.351003,6.000000,0.000000,-0.000000,0.000000
0.005000,6.981000,16.333333,2.381003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.011000,16.333333,2.411003,6.000000,0.000000,0.000000,0.000000
0.005000,7.041000,16.333333,2.441003,6.000000,0.000000,0.000000,0.000000
0.005000,7.071000,16.333333,2.471003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.101000,16.333333,2.501003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.131000,16.333333,2.531003,6.000000,0.000000,0.000000,0.000000
0.005000,7.161000,16.333333,2.561003,6.000000,0.000000,0.000000,0.000000
0.005000,7.191000,16.333333,2.591003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.221000,16.333333,2.621003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.251000,16.333333,2.651003,6.000000,0.000000,0.000000,0.000000
0.005000,7.281000,16.333333,2.681003,6.000000,0.000000,0.000000,0.000000
0.005000,7.311000,16.333333,2.711003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.341000,16.333333,2.741003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.371000,16.333333,2.771003,6.000000,0.000000,0.000000,0.000000
0.005000,7.401000,16.333333,2.801003,6.000000,0.000000,0.000000,0.000000
0.005000,7.431000,16.333333,2.831003,6.000000,0.000000,0.000000,0.000000
0.005000,7.461000,16.333333,2.861003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.491000,16.333333,2.891003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.521000,16.333333,2.921003,6.000000,0.000000,0.000000,0.000000
0.005000,7.551000,16.333333,2.951003,6.000000,0.000000,0.000000,0.000000
0.005000,7.581000,16.333333,2.981003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.611000,16.333333,3.011003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.641000,16.333333,3.041003,6.000000,0.000000,0.000000,0.000000
0.005000,7.671000,16.333333,3.071003,6.000000,0.000000,0.000000,0.000000
0.005000,7.701000,16.333333,3.101003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.731000,16.333333,3.131003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.761000,16.333333,3.161003,6.000000,0.000000,0.000000,0.000000
0.005000,7.791000,16.333333,3.191003,6.000000,0.000000,0.000000,0.000000
0.005000,7.821000,16.333333,3.221003,6.000000,0.000000,-0.000000,0.000000
0.005000,7.851000,16.333333,3.251003,6.000000,-0.000000,-0.000000,0.000000
0.005000,7.881000,16.333333,3.281003,6.000000,0.000000,0.000000,0.000000
0.005000,7.911000,16.333333,3.311003,6.000000,0.000000,0.000000,0.000000
0.005000,7.941000,16.333333,3.341003,6.000000,0.000000,0.000000,0.000000
0.005000,7.971000,16.333333,3.371003,6.000000,0.000000,-0.000000,0.000000
0.005000,8.001000,16.333333,3.401003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.031000,16.333333,3.431003,6.000000,0.000000,0.000000,0.000000
0.005000,8.061000,16.333333,3.461003,6.000000,0.000000,0.000000,0.000000
0.005000,8.091000,16.333333,3.491003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.121000,16.333333,3.521003,6.000000,0.000000,0.000000,0.000000
0.005000,8.151000,16.333333,3.551003,6.000000,0.000000,0.000000,0.000000
0.005000,8.181000,16.333333,3.581003,6.000000,0.000000,0.000000,0.000000
0.005000,8.211000,16.333333,3.611003,6.000000,0.000000,0.000000,0.000000
0.005000,8.241000,16.333333,3.641003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.271000,16.333333,3.671003,6.000000,0.000000,0.000000,0.000000
0.005000,8.301000,16.333333,3.701003,6.000000,0.000000,0.000000,0.000000
0.005000,8.331000,16.333333,3.731003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.361000,16.333333,3.761003,6.000000,0.000000,0.000000,0.000000
0.005000,8.391000,16.333333,3.791003,6.000000,0.000000,0.000000,0.000000
0.005000,8.421000,16.333333,3.821003,6.000000,0.000000,0.000000,0.000000
0.005000,8.451000,16.333333,3.851003,6.000000,0.000000,0.000000,0.000000
0.005000,8.481000,16.333333,3.881003,6.000000,-0.000000,-0.000000,0.000000
0.005000,8.511000,16.333333,3.911003,6.000000,0.000000,0.000000,0.000000
0.005000,8.541000,16.333333,3.941003,6.000000,0.000000,0.000000,0.000000
0.005000,8.571000,16.333333,3.971003,6.000000,0.000000,0.000000,0.000000
0.005000,8.601833,16.333335,4.001836,6.166501,33.300194,6660.038836,0.001571
0.005000,8.616603,16.333305,4.016606,2.954111,-642.477947,-135155.628253,6.279723
0.005000,8.640737,16.333160,4.040741,4.826972,374.572210,203410.031490,6.274695
0.005000,8.664878,16.332895,4.064883,4.828363,0.278130,-74858.816074,6.269674
0.005000,8.689024,16.332508,4.089032,4.829909,0.309123,6.198663,6.264659
0.005000,8.713177,16.332000,4.113190,4.831609,0.340057,6.186764,6.259652
0.005000,8.737336,16.331371,4.137358,4.833463,0.370915,6.171538,6.254652
0.005000,8.761502,16.330621,4.161535,4.835472,0.401680,6.152976,6.249662
0.005000,8.785674,16.329750,4.185723,4.837633,0.432335,6.131078,6.244680
0.005000,8.809854,16.328758,4.209923,4.839948,0.462864,6.105847,6.239709
0.005000,8.834040,16.327646,4.234135,4.842414,0.493251,6.077297,6.234748
0.005000,8.858234,16.326413,4.258360,4.845031,0.523478,6.045444,6.229798
0.005000,8.882435,16.325060,4.282599,4.847799,0.553530,6.010316,6.224860
0.005000,8.906644,16.323586,4.306853,4.850716,0.583389,5.971942,6.219935
0.005000,8.930860,16.321993,4.331122,4.853781,0.613041,5.930363,6.215022
0.005000,8.955085,16.320279,4.355407,4.856994,0.642469,5.885621,6.210124
0.005000,8.979318,16.318446,4.379709,4.860376,0.676558,6.817666,6.205240
0.005000,9.003558,16.316493,4.404028,4.863878,0.700352,4.758820,6.200371
0.005000,9.027808,16.314421,4.428366,4.867521,0.728600,5.649594,6.195517
0.005000,9.052065,16.312230,4.452722,4.871306,0.757028,5.685590,6.190680
0.005000,9.076332,16.309920,4.477098,4.875232,0.785155,5.625529,6.185859
0.005000,9.100607,16.307491,4.501495,4.879297,0.812969,5.562699,6.181056
0.005000,9.124891,16.304943,4.525912,4.883499,0.840455,5.497185,6.176271
0.005000,9.149185,16.302277,4.550351,4.887837,0.867600,5.429072,6.171505
0.005000,9.173487,16.299493,4.574813,4.892309,0.894392,5.358451,6.166758
0.005000,9.197799,16.296591,4.599298,4.896913,0.920819,5.285419,6.162030
0.005000,9.222121,16.293572,4.623806,4.901648,0.946870,5.210073,6.157323
0.005000,9.246452,16.290436,4.648338,4.906510,0.972532,5.132515,6.152637
0.005000,9.270793,16.287182,4.672896,4.911499,0.997797,5.052849,6.147972
0.005000,9.295144,16.283811,4.697479,4.916612,1.022652,4.971184,6.143329
0.005000,9.319505,16.280324,4.722088,4.921848,1.047091,4.887628,6.138708
0.005000,9.343876,16.276721,4.746724,4.927203,1.071102,4.802292,6.134110
0.005000,9.368257,16.273002,4.771388,4.932677,1.094679,4.715290,6.129536
0.005000,9.392649,16.269168,4.796079,4.938266,1.117812,4.626737,6.124986
0.005000,9.417051,16.265218,4.820799,4.943968,1.140496,4.536747,6.120460
0.005000,9.441464,16.261154,4.845548,4.949782,1.162723,4.445436,6.115959
0.005000,9.465888,16.256975,4.870326,4.955704,1.184488,4.352922,6.111484
0.005000,9.490322,16.252682,4.895135,4.961733,1.205784,4.259321,6.107034
0.005000,9.514768,16.248275,4.919974,4.967866,1.226608,4.164749,6.102611
0.005000,9.539224,16.243754,4.944845,4.974101,1.246955,4.069323,6.098214
0.005000,9.563691,16.239121,4.969747,4.980435,1.266820,3.973157,6.093844
0.005000,9.588170,16.234374,4.994681,4.986866,1.286202,3.876367,6.089502
0.005000,9.612659,16.229516,5.019648,4.993392,1.305098,3.779065,6.085188
0.005000,9.637160,16.224546,5.044648,5.000009,1.323504,3.681364,6.080903
0.005000,9.661673,16.219464,5.069682,5.006716,1.341421,3.583373,6.076646
0.005000,9.686196,16.214271,5.094749,5.013511,1.358847,3.485202,6.072418
0.005000,9.710732,16.208968,5.119851,5.020390,1.375782,3.386955,6.068220
0.005000,9.735279,16.203555,5.144988,5.027351,1.392226,3.288738,6.064051
0.005000,9.759837,16.198032,5.170160,5.034392,1.408179,3.190652,6.059913
0.005000,9.784408,16.192400,5.195368,5.041512,1.424130,3.190239,6.055805
0.005000,9.808990,16.186659,5.220611,5.048708,1.439173,3.008643,6.051728
0.005000,9.833584,16.180810,5.245891,5.055973,1.453017,2.768776,6.047682
0.005000,9.858190,16.174854,5.271207,5.063308,1.467021,2.800784,6.043668
0.005000,9.882807,16.168790,5.296561,5.070711,1.480546,2.704918,6.039685
0.005000,9.907437,16.162619,5.321952,5.078179,1.493595,2.609729,6.035735
0.005000,9.932079,16.156343,5.347380,5.085710,1.506171,2.515297,6.031816
0.005000,9.956733,16.149961,5.372847,5.093301,1.518279,2.421701,6.027931
0.005000,9.981398,16.143473,5.398352,5.100951,1.529925,2.329014,6.024078
0.005000,10.006076,16.136881,5.423895,5.108656,1.541111,2.237310,6.020258
0.005000,10.030767,16.130185,5.449477,5.116416,1.551844,2.146654,6.016471
0.005000,10.055469,16.123386,5.475098,5.124226,1.562130,2.057113,6.012717
0.005000,10.080184,16.116484,5.500759,5.132086,1.571974,1.968747,6.008998
0.005000,10.104911,16.109480,5.526459,5.139993,1.581382,1.881613,6.005312
0.005000,10.129650,16.102374,5.552198,5.147945,1.590361,1.795766,6.001660
0.005000,10.154402,16.095167,5.577978,5.155939,1.598917,1.711257,5.998043
0.005000,10.179167,16.087859,5.603798,5.163975,1.607058,1.628133,5.994460
0.005000,10.203943,16.080452,5.629658,5.172049,1.614790,1.546437,5.990912
0.005000,10.228732,16.072946,5.655559,5.180159,1.622121,1.466211,5.987398
0.005000,10.253534,16.065341,5.681500,5.188305,1.629058,1.387491,5.983920
0.005000,10.278348,16.057638,5.707483,5.196483,1.635610,1.310313,5.980476
0.005000,10.303175,16.049838,5.733506,5.204692,1.641783,1.234707,5.977067
0.005000,10.328015,16.041941,5.759571,5.212929,1.647587,1.160700,5.973694
0.005000,10.352867,16.033948,5.785677,5.221195,1.653028,1.088319,5.970357
0.005000,10.377732,16.025860,5.811824,5.229485,1.658116,1.017584,5.967054
0.005000,10.402610,16.017677,5.838013,5.237800,1.662859,0.948515,5.963788
0.005000,10.427501,16.009401,5.864244,5.246136,1.667265,0.881129,5.960557
0.005000,10.452405,16.001031,5.890517,5.254492,1.671139,0.774843,5.957362
0.005000,10.477321,15.992569,5.916831,5.262866,1.674981,0.768512,5.954203
0.005000,10.502251,15.984014,5.943187,5.271259,1.678466,0.696897,5.951080
0.005000,10.527193,15.975369,5.969585,5.279667,1.681614,0.629605,5.947993
0.005000,10.552149,15.966633,5.996026,5.288089,1.684468,0.570786,5.944942
0.005000,10.577117,15.957808,6.022509,5.296524,1.687036,0.513691,5.941927
0.005000,10.602099,15.948893,6.049033,5.304971,1.689328,0.458319,5.938948
0.005000,10.627095,15.939890,6.075601,5.313428,1.691351,0.404667,5.936006
0.005000,10.652103,15.930800,6.102210,5.321893,1.693115,0.352731,5.933099
0.005000,10.677125,15.921623,6.128862,5.330366,1.694627,0.302504,5.930230
0.005000,10.702161,15.912360,6.155556,5.338846,1.695897,0.253979,5.927396
0.005000,10.727210,15.903012,6.182293,5.347331,1.696933,0.207145,5.924599
0.005000,10.752273,15.893579,6.209072,5.355819,1.697743,0.161991,5.921838
0.005000,10.777349,15.884062,6.235893,5.364311,1.698335,0.118504,5.919114
0.005000,10.802440,15.874463,6.262757,5.372805,1.698719,0.076669,5.916426
0.005000,10.827544,15.864781,6.289664,5.381299,1.698901,0.036472,5.913774
0.005000,10.852662,15.855018,6.316613,5.389794,1.698891,-0.002106,5.911159
0.005000,10.877794,15.845174,6.343604,5.398287,1.698695,-0.039081,5.908580
0.005000,10.902941,15.835250,6.370638,5.406779,1.698323,-0.074474,5.906038
0.005000,10.928102,15.825247,6.397715,5.415268,1.697781,-0.108303,5.903532
0.005000,10.953277,15.815165,6.424833,5.423753,1.697078,-0.140591,5.901062
0.005000,10.978467,15.805007,6.451994,5.432234,1.696222,-0.171359,5.898629
0.005000,11.003671,15.794771,6.479198,5.440710,1.695218,-0.200630,5.896232
0.005000,11.028890,15.784459,6.506444,5.449181,1.694076,-0.228426,5.893871
0.005000,11.054125,15.774073,6.533732,5.457645,1.692802,-0.254773,5.891547
0.005000,11.079374,15.763611,6.561063,5.466102,1.691404,-0.279693,5.889259
0.005000,11.104638,15.753077,6.588435,5.474551,1.689888,-0.303213,5.887007
0.005000,11.129918,15.742469,6.615850,5.482992,1.688261,-0.325357,5.884791
0.005000,11.155213,15.731790,6.643307,5.491424,1.686335,-0.385129,5.882612
0.005000,11.180524,15.721040,6.670807,5.499845,1.684239,-0.419324,5.880468
0.005000,11.205850,15.710219,6.698348,5.508259,1.682789,-0.290032,5.878361
0.005000,11.231193,15.699329,6.725931,5.516663,1.680788,-0.400207,5.876289
0.005000,11.256551,15.688370,6.753557,5.525057,1.678708,-0.415894,5.874254
0.005000,11.281926,15.677343,6.781224,5.533439,1.676556,-0.430364,5.872254
0.005000,11.307318,15.666249,6.808933,5.541811,1.674338,-0.443643,5.870291
0.005000,11.332726,15.655089,6.836684,5.550171,1.672059,-0.455758,5.868363
0.005000,11.358150,15.643864,6.864476,5.558520,1.669726,-0.466736,5.866471
0.005000,11.383592,15.632574,6.892311,5.566857,1.667343,-0.476604,5.864614
0.005000,11.409051,15.621220,6.920187,5.575181,1.664916,-0.485389,5.862794
0.005000,11.434528,15.609804,6.948104,5.583494,1.662450,-0.493118,5.861009
0.005000,11.460022,15.598326,6.976063,5.591793,1.659951,-0.499817,5.859259
0.005000,11.485534,15.586786,7.004063,5.600080,1.657423,-0.505513,5.857545
0.005000,11.511064,15.575186,7.032105,5.608355,1.654872,-0.510231,5.855867
0.005000,11.536612,15.563526,7.060188,5.616616,1.652302,-0.513998,5.854224
0.005000,11.562179,15.551808,7.088313,5.624865,1.649718,-0.516841,5.852616
0.005000,11.587764,15.540032,7.116478,5.633100,1.647124,-0.518783,5.851044
0.005000,11.613369,15.528199,7.144685,5.641323,1.644525,-0.519852,5.849506
0.005000,11.638992,15.516309,7.172932,5.649533,1.641925,-0.520071,5.848004
0.005000,11.664636,15.504365,7.201221,5.657729,1.639327,-0.519467,5.846538
0.005000,11.690299,15.492365,7.229551,5.665913,1.636737,-0.518063,5.845106
0.005000,11.715981,15.480313,7.257921,5.674084,1.634158,-0.515883,5.843709
0.005000,11.741685,15.468207,7.286332,5.682242,1.631593,-0.512952,5.842347
0.005000,11.767408,15.456050,7.314784,5.690387,1.629046,-0.509294,5.841020
0.005000,11.793153,15.443841,7.343277,5.698520,1.626522,-0.504931,5.839728
0.005000,11.818918,15.431582,7.371810,5.706640,1.624022,-0.499886,5.838471
0.005000,11.844705,15.419274,7.400384,5.714748,1.621551,-0.494183,5.837248
0.005000,11.870514,15.406917,7.428998,5.722843,1.619112,-0.487844,5.836061
0.005000,11.896344,15.394512,7.457652,5.730927,1.616708,-0.480889,5.834907
0.005000,11.922197,15.382061,7.486347,5.738998,1.614341,-0.473342,5.833789
0.005000,11.948072,15.369564,7.515083,5.747058,1.612015,-0.465224,5.832705
0.005000,11.973971,15.357021,7.543858,5.755107,1.609732,-0.456555,5.831655
0.005000,11.999892,15.344435,7.572674,5.763145,1.607495,-0.447356,5.830640
0.005000,12.025837,15.331804,7.601530,5.771171,1.605307,-0.437647,5.829659
